session_id,label,ts,source,scenario_id,attack_subtype,label_method,observation_count,mean_interval,std_interval,cv
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495914.3170779,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495914.537078,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495914.757078,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495914.977078,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495915.197078,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495915.417078,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495915.637078,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495915.857078,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495916.077078,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495916.2970781,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495916.5170782,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495916.7370782,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495916.9570782,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495917.1770782,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495917.3970783,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495917.6170783,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495917.8370783,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495918.0570784,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495918.2770784,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495918.4970784,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495918.7170784,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495918.9370785,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495919.1570785,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495919.3770785,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495919.5970786,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495919.8170786,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495920.0370786,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495920.2570786,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495920.4770787,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495920.6970787,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495920.9170787,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495921.1370788,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495921.3570788,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495921.5770788,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495921.7970788,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495922.0170789,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495922.237079,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495922.457079,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495922.677079,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495922.897079,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495923.117079,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495923.337079,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495923.557079,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495923.777079,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495923.9970791,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495924.2170792,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495924.4370792,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495924.6570792,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495924.8770792,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495925.0970793,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495925.3170793,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495925.5370793,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495925.7570794,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495925.9770794,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495926.1970794,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495926.4170794,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495926.6370795,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495926.8570795,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495927.0770795,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495927.2970796,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495927.5170796,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495927.7370796,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495927.9570796,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495928.1770797,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495928.3970797,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495928.6170797,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495928.8370798,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495929.0570798,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495929.2770798,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495929.4970798,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495929.7170799,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495929.93708,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495930.15708,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495930.37708,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495930.59708,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495930.81708,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495931.03708,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495931.25708,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495931.47708,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495931.6970801,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495931.9170802,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495932.1370802,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495932.3570802,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495932.5770802,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495932.7970803,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495933.0170803,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495933.2370803,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495933.4570804,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495933.6770804,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495933.8970804,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495934.1170805,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495934.3370805,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495934.5570805,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495934.7770805,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495934.9970806,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495935.2170806,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495935.4370806,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495935.6570807,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495935.8770807,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495936.0970807,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495936.3170807,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495936.5370808,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495936.7570808,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495936.9770808,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495937.1970809,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495937.4170809,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495937.637081,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495937.857081,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495938.077081,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495938.297081,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495938.517081,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495938.737081,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495938.957081,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495939.177081,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495939.3970811,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495939.6170812,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495939.8370812,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495940.0570812,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495940.2770813,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
c2_real_sogou48_147.32.84.165_123.126.51.33_80,1,1313495940.4970813,real_public_dataset,c2_real_ctu13_sogou48,periodic_beacon,dataset_ground_truth,13,0.4208,0.9897,2.3519
